500000.0,1000000.0,1500000.0,2000000.0
3617.359372310296,3766.8976208712756,3916.442784275136,4065.9835536313653
0.016043376763178258,0.01563210400509021,0.01445369518060175,0.017574109792267603
0.0007174816206221426,0.0006990889437345685,0.0006463888989977322,0.0007859380827911014
6.598,6.262,5.708,5.206
1.9431798413403694,1.9351603787238838,1.7276299982408396,1.8160837867899384
0.08690164435488644,0.08654300308381684,0.07726196232068719,0.08121773600195073
2.72,2.086,1.578,1.078
1.2412418631054347,1.2400319990699573,1.0817839493290942,0.9152000777779301
0.0555100236484448,0.05545591688390761,0.04837884895336085,0.040928991738490926
0.834,1.562,2.048,2.53
0.7426621669294705,0.9736796722785256,1.0881471078197622,1.245874957135601
0.03321286179143185,0.04354427871049001,0.048663418052095626,0.0557172219123968
3.044,2.614,2.082,1.598
1.2795853536809139,1.257045873728288,1.0796329072554514,0.9644980627383615
0.05722479667687268,0.05621680048984137,0.0482826514273783,0.043133664648996664
3605.4985294117646,3194.392138063279,3241.091254752852,3470.430426716141
3693.201164146076,3351.999709202665,3272.2623803067245,3732.3972911917544
100.14597741932528,103.79150708024821,116.49562558392874,160.76573225223265
3081.412470023981,3109.52880921895,3195.416015625,3243.3249011857706
3284.61409199097,3006.4404480112685,3199.7464450465172,3635.99528813456
160.8482441117295,107.57889739374315,99.99207640770366,102.2299266044284
4077.809461235217,4359.27467482785,4417.162343900096,4275.511889862328
4143.22688265396,4244.210416197754,4180.279129616075,4193.817960673123
106.20168067603369,117.39757148721291,129.56267830480223,148.36661408247633
116.98529613441227,101.11193947926093,102.14172757448372,117.8991709380895
127.12915649831695,111.62250939344317,110.6818430258412,148.87768689673055
3.4472732651599354,3.456285644123891,3.940377954309691,6.41261593626579
88.95880950099864,89.8281515262255,93.50850898092993,98.54954052720159
96.46368173337811,87.08401017584306,96.7477028987696,122.65017270738804
4.723846818169604,3.116110881737176,3.02336571558655,3.4484418048653764
128.52693567121332,136.06188809392302,136.72304689758954,131.00641292544555
137.97228388146354,138.61548174082927,135.62467585529433,133.80754214303101
3.5365884731700463,3.834192778189825,4.203522229781439,4.733770552900527
