500000.0,1000000.0,1500000.0,2000000.0
2371.679387589809,2486.6597878695,2601.648420863904,2716.63246568744
0.013199660296601927,0.012884173006533979,0.01202986302354432,0.012062084572763063
0.0005903067540621389,0.0005761977335295563,0.000537991829613125,0.0005394328211009943
14.69,13.118,10.962,8.946
2.8230904483134642,2.740638282662049,2.5261272013250937,2.274517720687937
0.12625244298118524,0.12256507003541249,0.11297184283948412,0.10171952478972213
5.814,3.972,2.516,1.376
1.9418923481448622,1.5975983979969952,1.35699183995609,1.0700064615016633
0.08684406590877199,0.0714467723733209,0.06068651998108665,0.04785214368563462
2.588,4.438,5.556,6.03
1.2623164760754504,1.5306344055216887,1.7711968486176533,1.771829212287412
0.056452508992453874,0.0684520515889295,0.07921033110084953,0.07923861126389117
6.288,4.708,2.89,1.54
1.8438697653095908,1.6012069595948268,1.3702756330830825,1.076437380840028
0.08246036273777657,0.07160815215399584,0.06128058926970664,0.048139743141602645
1643.3378052975577,1500.8006042296072,1619.5198728139906,2774.8066860465115
1853.5860588200087,1617.5939580494303,2190.847074476352,3956.51590354889
34.37876240135787,36.29776578754099,61.76916683247181,150.84075469735484
1144.5046367851623,1213.401081568274,1331.1079913606911,1710.1479270315092
1155.1904680094428,1193.914198417071,1355.0082313487617,2580.0142678746583
32.11341254621064,25.345126658345382,25.708445238787117,46.987079210656695
1804.3784987277354,1717.232370433305,1571.0761245674742,1624.196103896104
2024.210056391844,1957.4491262808426,1749.1095169354828,1819.095669590069
36.100590807008956,40.34477096967371,46.01326799952423,65.55565747843822
35.407584353686595,31.442684598346357,36.654451694734675,79.14520431529442
43.724405268893,36.320883124633696,62.1871471645923,133.14907758847784
0.8109636629641478,0.8150172064467598,1.7533164741602507,5.076260993336981
21.443429538293486,22.903579343049625,25.672582645045946,37.03836741807216
21.66604313024858,22.62051049999527,26.920026896118518,71.42463551148833
0.6022994480594849,0.48020176362668027,0.5107511683502156,1.3007815685977546
38.808236271443356,36.20088953429192,32.171910564154864,32.15348492167955
48.943106312319706,46.396850913610585,38.96659970086497,38.95837016151852
0.8728713940659136,0.9562804461642755,1.0250819503900828,1.403962206562915
