500000.0,1000000.0,1500000.0,2000000.0
5544.171074590062,5747.522246515677,5950.8690213102345,6154.222294607066
0.02111643691928008,0.022115351335507467,0.02058484513073667,0.018792906021802395
0.0009443557678819299,0.000989028578649709,0.0009205822603726547,0.0008404443071903059
3.506,3.304,3.132,2.846
1.3804982981163738,1.4490629962614698,1.3364685916972332,1.3892963285696664
0.061737760748219635,0.0648040672664034,0.059768692416568486,0.06213122063145314
1.45,1.154,0.92,0.628
0.9323295967381426,0.9338244246710539,0.8018015786608843,0.7117789393604127
0.04169504711482906,0.04176189785228216,0.03585765668704764,0.03183172186725167
0.338,0.65,0.866,1.1
0.5101730619174365,0.684424483597347,0.7754008595468358,0.8505568139681059
0.022815632934731944,0.03060839341577715,0.03467698063516983,0.03803805709516655
1.718,1.5,1.346,1.118
0.9840796846045052,0.948577671673963,0.8808153446339848,0.8588079542042031
0.04400938140104454,0.04242168311602916,0.03939125972452989,0.03840705930436249
6073.838620689655,5730.575389948007,5441.039130434782,5506.802547770701
5650.47154416643,5126.30278342778,5121.468391631731,5158.384117347419
209.85324485075876,213.41077723366982,238.7896950223688,291.1044568256637
6598.757396449704,5863.858461538462,6203.877598152425,5828.836363636364
7004.1899658488655,5897.223489163321,6160.11962262712,5471.304968374827
538.7838435268358,327.11910266229245,296.03645679723576,233.2972277315047
8540.583236321303,8788.653333333334,9108.473997028232,9099.695885509838
7740.9724489547325,8066.877198652508,7890.391532076007,8292.388732195523
264.118571582985,294.56070735507075,304.1522418543832,350.73067325586214
282.21153390550273,261.148336451065,246.134806029205,253.89165242765054
270.9022165558612,238.93815935938693,236.38924358125453,257.9510425424519
10.061055743250716,9.947125726657266,11.02170531279053,14.557019488798325
282.70438703094754,249.75359086930993,265.061420914789,252.38589122370928
308.6117829289515,259.2866205577347,269.43695454559605,250.86708165846122
23.739367917611656,14.382633930195196,12.948313708216489,10.697008303925069
384.01574429435703,394.0340524829067,405.69442076253006,404.77282859922377
351.81920933561446,368.7371464733636,357.116125715593,378.94884785982083
12.003916515388834,13.464376860903183,13.765815016554878,16.02782851018355
